[8,95.45454545454547,0,0]
[5,95.79545454545456,0,0]
[4,95.96590909090911,0,0]
[1,96.30681818181819,0,0]
[0,96.30681818181819,0,0]
[2,96.47727272727275,0,0]
[0,96.81818181818184,0,0]
[1,96.81818181818184,0,0]
[4,97.15909090909092,0,0]
[5,97.15909090909092,0,0]
[6,97.32954545454547,0,0]
[8,97.67045454545456,0,0]
[7,97.67045454545456,0,0]
[3,97.84090909090911,0,0]
[0,98.18181818181819,0,0]
[1,98.18181818181819,0,0]
[4,98.52272727272728,0,0]
[5,98.52272727272728,0,0]
[6,98.60795454545456,0,0]
[7,98.69318181818184,0,0]
[4,99.03409090909092,0,0]
[3,99.03409090909092,0,0]
[2,99.20454545454547,0,0]
[0,99.54545454545456,0,0]
[1,99.54545454545456,0,0]
[4,99.88636363636365,0,0]
[5,99.88636363636365,0,0]
[6,100.05681818181819,0,0]
[8,100.39772727272728,0,0]
[7,100.39772727272728,0,0]
[3,100.56818181818184,0,0]
[2,100.90909090909092,0,0]
[3,101.25000000000001,0,0]
[5,101.42045454545456,0,0]
[6,101.76136363636365,0,0]
[1,102.10227272727275,0,0]
[2,102.10227272727275,0,0]
[3,102.61363636363637,0,0]
[4,102.61363636363637,0,0]
[3,102.78409090909092,0,0]
[4,102.78409090909092,0,0]
[6,103.29545454545456,0,0]
[8,103.29545454545456,0,0]
[8,103.46590909090911,0,0]
[6,103.46590909090911,0,0]
[0,103.97727272727275,0,0]
[2,103.97727272727275,0,0]
[0,104.14772727272728,0,0]
[2,104.14772727272728,0,0]
[4,104.65909090909092,0,0]
[4,104.82954545454547,0,0]
[2,107.72727272727275,0,0]
[1,108.06818181818184,0,0]
[3,108.40909090909093,0,0]
[4,108.75000000000003,0,0]
[5,109.09090909090912,0,0]
[7,109.26136363636365,0,0]
[6,109.4318181818182,0,0]
[8,113.1818181818182,0,0]
[7,113.5227272727273,0,0]
[3,113.86363636363639,0,0]
[5,114.20454545454547,0,0]
[4,114.54545454545456,0,0]
[0,114.71590909090912,0,0]
[1,114.88636363636365,0,0]
[1,118.63636363636365,1,1.0227272727272727]
[2,118.63636363636365,1,1.0227272727272727]
[3,119.65909090909093,0,0]
[4,120.00000000000003,0,0]
[5,120.00000000000003,0,0]
[6,120.34090909090912,0,0]
[7,120.6818181818182,0,0]
[8,120.6818181818182,0,0]
[3,121.0227272727273,0,0]
[4,121.36363636363639,0,0]
[2,121.53409090909093,0,0]
[1,121.6193181818182,0,0]
[0,121.70454545454547,0,0]
[4,121.87500000000003,0,0]
[6,122.21590909090912,0,0]
[5,122.38636363636365,0,0]
[8,122.72727272727275,0,0]
[7,122.8977272727273,0,0]
[8,123.23863636363639,0,0]
[3,123.57954545454548,0,0]
[2,123.75000000000003,0,0]
[0,124.09090909090911,1,1.0227272727272727]
[1,124.09090909090911,1,1.0227272727272727]
[5,125.11363636363639,0,0]
[3,125.45454545454548,0,0]
[4,125.45454545454548,0,0]
[8,125.79545454545458,0,0]
[6,126.13636363636365,0,0]
[7,126.13636363636365,0,0]
[3,126.47727272727275,0,0]
[4,126.47727272727275,0,0]
[0,126.81818181818184,0,0]
[2,126.81818181818184,0,0]
[1,127.15909090909093,0,0]
[5,127.32954545454548,0,0]
[8,127.67045454545458,0,0]
[8,128.01136363636365,0,0]
[4,128.1818181818182,0,0]
[3,128.35227272727275,0,0]
[1,128.5227272727273,0,0]
[2,128.69318181818184,0,0]
[1,129.54545454545456,0,0]
[2,129.54545454545456,0,0]
[3,129.88636363636365,0,0]
[4,129.88636363636365,0,0]
[5,130.22727272727275,0,0]
[0,130.39772727272728,0,0]
[1,130.39772727272728,0,0]
[2,130.56818181818184,0,0]
[4,130.73863636363637,0,0]
[3,130.73863636363637,0,0]
[6,131.07954545454547,0,0]
[7,131.07954545454547,0,0]
[5,131.25,0,0]
[4,131.42045454545456,0,0]
[2,131.5909090909091,0,0]
[0,132.27272727272728,0,0]
[1,132.27272727272728,0,0]
[4,132.61363636363637,0,0]
[5,132.61363636363637,0,0]
[6,132.7840909090909,0,0]
[8,133.125,0,0]
[3,133.29545454545456,0,0]
[2,133.4659090909091,0,0]
[0,133.8068181818182,0,0]
[5,133.97727272727275,0,0]
[3,134.14772727272728,0,0]
[8,134.31818181818184,0,0]
[1,135,0,0]
[2,135,0,0]
[3,135.3409090909091,0,0]
[5,135.51136363636365,1,0.34090909090909094]
[6,135.85227272727275,0,0]
[7,135.85227272727275,0,0]
[8,136.36363636363637,0,0]
[7,136.36363636363637,0,0]
[3,136.70454545454547,0,0]
[2,136.875,1,0.34090909090909094]
[0,137.2159090909091,0,0]
[1,137.2159090909091,0,0]
[6,137.72727272727275,1,0.6818181818181819]
[5,138.4090909090909,1,0.6818181818181819]
[3,139.0909090909091,1,0.6818181818181819]
[2,139.77272727272728,1,0.6818181818181819]
[4,141.81818181818184,0,0]
[3,141.81818181818184,0,0]
[4,143.01136363636365,0,0]
[5,143.01136363636365,0,0]
[3,144.54545454545456,0,0]
[5,144.54545454545456,0,0]
[1,145.73863636363637,0,0]
[2,145.73863636363637,0,0]
[8,147.27272727272728,0,0]
[6,147.27272727272728,0,0]
[4,148.4659090909091,0,0]
[5,148.4659090909091,0,0]
[3,150,0,0]
[5,150,0,0]
[0,151.19318181818184,0,0]
[1,151.19318181818184,0,0]
[4,152.04545454545456,0,0]
[4,152.38636363636365,0,0]
[5,152.72727272727275,0,0]
[1,152.89772727272728,0,0]
[0,152.98295454545456,0,0]
[4,153.1534090909091,0,0]
[3,153.23863636363637,0,0]
[6,153.4090909090909,0,0]
[4,153.57954545454547,0,0]
[5,153.66477272727275,0,0]
[8,153.92045454545456,0,0]
[3,154.0909090909091,0,0]
[5,154.26136363636365,0,0]
[4,154.3465909090909,0,0]
[2,154.51704545454547,0,0]
[1,154.60227272727275,0,0]
[0,154.77272727272728,0,0]
[3,154.94318181818184,0,0]
[4,155.0284090909091,0,0]
[2,155.2840909090909,0,0]
[1,155.3693181818182,0,0]
[0,155.45454545454547,0,0]
[3,155.625,0,0]
[8,155.79545454545456,0,0]
[6,155.9659090909091,0,0]
[7,156.05113636363637,0,0]
[5,156.3068181818182,0,0]
[4,156.39204545454547,0,0]
[2,156.64772727272728,1,0.08522727272727273]
[1,156.81818181818184,1,0.08522727272727273]
[3,156.98863636363637,1,0.08522727272727273]
[4,157.1590909090909,1,0.08522727272727273]
[2,157.32954545454547,1,0.08522727272727273]
[1,157.5,0,0]
[3,157.67045454545456,0,0]
[4,157.75568181818184,0,0]
[6,157.92613636363637,0,0]
[7,158.01136363636365,0,0]
[8,158.1818181818182,0,0]
[2,158.35227272727275,0,0]
[1,158.4375,0,0]
[0,158.52272727272728,0,0]
[5,158.69318181818184,0,0]
[4,158.7784090909091,0,0]
[3,158.86363636363637,0,0]
[8,159.0340909090909,0,0]
[7,159.1193181818182,0,0]
[6,159.20454545454547,0,0]
[5,159.375,0,0]
[0,159.54545454545456,0,0]
[6,159.7159090909091,0,0]
[7,159.80113636363637,0,0]
[8,159.88636363636365,0,0]
[3,160.0568181818182,0,0]
[4,160.14204545454547,0,0]
[5,160.22727272727275,0,0]
[0,160.39772727272728,0,0]
[1,160.48295454545456,0,0]
[2,160.56818181818184,0,0]
[3,160.73863636363637,0,0]
[8,160.9090909090909,0,0]
[7,160.9943181818182,0,0]
[6,161.07954545454547,0,0]
[7,161.16477272727275,0,0]
[8,161.25,0,0]
[3,161.42045454545456,0,0]
[2,161.5909090909091,0,0]
[1,161.67613636363637,0,0]
[0,161.76136363636365,0,0]
[1,161.8465909090909,0,0]
[2,161.9318181818182,0,0]
[3,162.10227272727275,0,0]
[6,162.27272727272728,0,0]
[5,162.44318181818184,0,0]
[3,162.61363636363637,0,0]
[2,162.7840909090909,0,0]
[0,162.95454545454547,0,0]
[1,163.125,0,0]
[5,163.29545454545456,0,0]
[7,163.4659090909091,0,0]
[3,163.63636363636365,0,0]
[2,163.97727272727275,0,0]
[1,164.14772727272728,0,0]
[5,164.48863636363637,0,0]
[6,165,1,0.34090909090909094]
[5,165.3409090909091,1,0.17045454545454547]
[4,165.51136363636365,1,0.34090909090909094]
[8,165.85227272727275,0,0]
[1,166.36363636363637,1,1.0227272727272727]
[2,166.36363636363637,1,1.0227272727272727]
[3,167.38636363636365,0,0]
[4,167.72727272727275,0,0]
[5,167.72727272727275,0,0]
[6,168.06818181818184,0,0]
[7,168.40909090909093,0,0]
[8,168.40909090909093,0,0]
[3,168.75,0,0]
[4,169.09090909090912,0,0]
[2,169.26136363636365,0,0]
[1,169.34659090909093,0,0]
[0,169.4318181818182,0,0]
[4,169.60227272727275,0,0]
[6,169.94318181818184,0,0]
[5,170.11363636363637,0,0]
[8,170.45454545454547,0,0]
[7,170.625,0,0]
[8,170.96590909090912,0,0]
[3,171.3068181818182,0,0]
[2,171.47727272727275,0,0]
[0,171.8181818181818,1,1.0227272727272727]
[1,171.8181818181818,1,1.0227272727272727]
[5,172.84090909090912,0,0]
[3,173.1818181818182,0,0]
[4,173.1818181818182,0,0]
[8,173.5227272727273,0,0]
[6,173.86363636363637,0,0]
[7,173.86363636363637,0,0]
[3,174.20454545454547,0,0]
[4,174.20454545454547,0,0]
[0,174.54545454545456,0,0]
[2,174.54545454545456,0,0]
[1,174.88636363636365,0,0]
[5,175.0568181818182,1,0.5113636363636364]
[7,175.56818181818184,1,0.17045454545454547]
[3,175.73863636363637,1,0.6818181818181819]
[6,176.76136363636365,0,0]
[7,176.9318181818182,0,0]
[6,177.10227272727275,0,0]
[4,177.2727272727273,0,0]
[5,177.2727272727273,0,0]
[0,177.61363636363637,0,0]
[1,177.61363636363637,0,0]
[1,177.95454545454547,0,0]
[2,177.95454545454547,0,0]
[3,178.29545454545456,0,0]
[4,178.29545454545456,0,0]
[7,178.63636363636365,0,0]
[8,178.63636363636365,0,0]
[6,178.97727272727275,0,0]
[7,178.97727272727275,0,0]
[8,179.3181818181818,0,0]
[4,179.65909090909093,0,0]
[6,180,0,0]
[7,180.34090909090912,0,0]
[5,180.51136363636365,0,0]
[2,180.85227272727275,0,0]
[1,181.0227272727273,0,0]
[3,181.36363636363637,0,0]
[4,181.53409090909093,0,0]
[8,182.21590909090912,0,0]
[7,182.38636363636365,0,0]
[6,182.5568181818182,0,0]
[0,182.8977272727273,0,0]
[1,183.0681818181818,0,0]
[2,183.23863636363637,0,0]
[0,183.57954545454547,0,0]
[4,183.92045454545456,0,0]
[6,184.26136363636365,0,0]
[7,184.4318181818182,0,0]
[8,184.60227272727275,0,0]
[5,185.11363636363637,0,0]
[1,185.28409090909093,0,0]
[3,185.79545454545456,0,0]
[7,185.96590909090912,0,0]
[6,186.47727272727275,0,0]
[8,186.64772727272728,1,1.5340909090909092]
[1,189.54545454545456,0,0]
[2,189.54545454545456,0,0]
[4,189.88636363636365,0,0]
[3,189.88636363636365,0,0]
[5,190.22727272727275,0,0]
[0,190.39772727272728,0,0]
[1,190.39772727272728,0,0]
[2,190.56818181818184,0,0]
[4,190.73863636363637,0,0]
[3,190.73863636363637,0,0]
[6,191.07954545454547,0,0]
[7,191.07954545454547,0,0]
[5,191.25,0,0]
[4,191.42045454545456,0,0]
[2,191.5909090909091,0,0]
[1,192.27272727272728,0,0]
[0,192.27272727272728,0,0]
[4,192.61363636363637,0,0]
[5,192.61363636363637,0,0]
[6,192.7840909090909,0,0]
[8,193.125,0,0]
[3,193.29545454545456,0,0]
[2,193.4659090909091,0,0]
[0,193.8068181818182,0,0]
[5,193.97727272727275,0,0]
[3,194.14772727272728,0,0]
[8,194.31818181818184,0,0]
[2,195,0,0]
[1,195,0,0]
[3,195.3409090909091,0,0]
[5,195.51136363636365,1,0.34090909090909094]
[7,195.85227272727275,0,0]
[6,195.85227272727275,0,0]
[8,196.36363636363637,0,0]
[7,196.36363636363637,0,0]
[3,196.70454545454547,0,0]
[2,196.875,1,0.34090909090909094]
[1,197.2159090909091,0,0]
[0,197.2159090909091,0,0]
[6,197.72727272727275,1,0.6818181818181819]
[5,198.4090909090909,1,0.6818181818181819]
[3,199.0909090909091,1,0.6818181818181819]
[2,199.77272727272728,1,0.6818181818181819]
[0,200.45454545454547,1,0.6818181818181819]
[5,201.13636363636365,1,0.6818181818181819]
[3,201.81818181818184,1,0.6818181818181819]
[8,202.50000000000003,1,0.6818181818181819]
[2,206.25000000000003,0,0]
[3,206.9318181818182,0,0]
[4,207.35795454545456,0,0]
[8,208.12500000000003,0,0]
