[1,62.857142857142854,0,0]
[5,63,0,0]
[4,63.142857142857146,0,0]
[3,63.285714285714285,0,0]
[6,63.42857142857143,0,0]
[8,63.42857142857143,0,0]
[4,63.714285714285715,1,0.2857142857142857]
[7,64,1,1.7142857142857142]
[0,64.28571428571429,0,0]
[4,64.42857142857143,0,0]
[2,64.57142857142857,0,0]
[5,64.57142857142857,0,0]
[1,64.85714285714286,0,0]
[5,65,0,0]
[0,65.14285714285714,0,0]
[3,65.14285714285714,0,0]
[4,65.28571428571429,0,0]
[5,65.42857142857143,0,0]
[3,65.57142857142857,0,0]
[2,65.71428571428571,0,0]
[6,65.71428571428571,0,0]
[0,66,0,0]
[8,66,0,0]
[4,66.28571428571429,1,1.7142857142857142]
[6,66.57142857142857,0,0]
[3,66.71428571428571,0,0]
[1,66.85714285714286,0,0]
[0,66.85714285714286,0,0]
[2,67.14285714285714,0,0]
[5,67.28571428571429,0,0]
[8,67.42857142857143,0,0]
[7,67.42857142857143,0,0]
[3,67.71428571428571,0,0]
[1,67.71428571428571,0,0]
[5,68,0,0]
[0,68.14285714285714,0,0]
[6,68.28571428571429,0,0]
[2,68.42857142857143,0,0]
[8,68.57142857142857,0,0]
[1,68.57142857142857,0,0]
[6,68.85714285714286,0,0]
[5,69,0,0]
[0,69.14285714285714,0,0]
[7,69.14285714285714,0,0]
[4,69.28571428571429,0,0]
[3,69.42857142857143,0,0]
[2,69.57142857142857,0,0]
[8,69.57142857142857,0,0]
[4,69.71428571428571,0,0]
[7,69.85714285714286,0,0]
[0,70,0,0]
[6,70,0,0]
[5,70.14285714285714,0,0]
[1,70.28571428571429,0,0]
[3,70.28571428571429,0,0]
[7,70.42857142857143,0,0]
[3,70.57142857142857,0,0]
[5,70.71428571428571,0,0]
[6,70.85714285714286,0,0]
[8,70.85714285714286,0,0]
[7,71.14285714285714,0,0]
[3,71.28571428571429,0,0]
[1,71.42857142857143,0,0]
[5,71.42857142857143,0,0]
[8,71.57142857142857,0,0]
[4,71.71428571428571,0,0]
[2,71.85714285714286,0,0]
[0,71.85714285714286,0,0]
[3,72,0,0]
[4,72.14285714285714,0,0]
[8,72.28571428571429,0,0]
[6,72.28571428571429,0,0]
[7,72.42857142857143,0,0]
[1,72.57142857142857,0,0]
[5,72.57142857142857,0,0]
[4,72.71428571428571,0,0]
[7,72.85714285714286,0,0]
[6,72.85714285714286,0,0]
[3,73,0,0]
[8,73.14285714285714,0,0]
[2,73.14285714285714,0,0]
[6,73.42857142857143,0,0]
[7,73.57142857142857,0,0]
[0,73.71428571428571,0,0]
[5,73.71428571428571,0,0]
[4,73.85714285714286,0,0]
[1,74,0,0]
[2,74.14285714285714,0,0]
[3,74.14285714285714,0,0]
[8,74.28571428571429,0,0]
[5,74.42857142857143,0,0]
[1,74.57142857142857,0,0]
[7,74.57142857142857,0,0]
[6,74.71428571428571,0,0]
[2,74.85714285714286,0,0]
[3,74.85714285714286,0,0]
[5,75,0,0]
[2,75.14285714285714,0,0]
[7,75.28571428571429,0,0]
[3,75.42857142857143,0,0]
[1,75.42857142857143,0,0]
[4,75.57142857142857,0,0]
[8,75.71428571428571,0,0]
[7,75.85714285714286,0,0]
[6,76,1,0.2857142857142857]
[1,76.28571428571429,0,0]
[3,76.42857142857143,1,0.2857142857142857]
[7,76.71428571428571,0,0]
[2,76.85714285714286,1,0.2857142857142857]
[5,77.14285714285714,1,0.2857142857142857]
[8,77.42857142857143,0,0]
[7,77.57142857142857,0,0]
[0,77.71428571428571,0,0]
[6,77.71428571428571,0,0]
[7,78,0,0]
[5,78.14285714285714,0,0]
[1,78.28571428571429,0,0]
[6,78.28571428571429,0,0]
[2,78.42857142857143,0,0]
[3,78.57142857142857,0,0]
[8,78.71428571428571,0,0]
[4,78.71428571428571,0,0]
[5,78.85714285714286,0,0]
[7,79,0,0]
[3,79.14285714285714,0,0]
[1,79.14285714285714,0,0]
[6,79.28571428571429,0,0]
[2,79.42857142857143,0,0]
[7,79.42857142857143,0,0]
[8,79.57142857142857,0,0]
[2,79.71428571428571,0,0]
[0,79.85714285714286,0,0]
[3,80,0,0]
[7,80,0,0]
[8,80.28571428571429,0,0]
[4,80.42857142857143,0,0]
[1,80.57142857142857,0,0]
[3,80.57142857142857,0,0]
[7,80.71428571428571,0,0]
[5,80.85714285714286,0,0]
[6,81,0,0]
[8,81,0,0]
[7,81.14285714285714,0,0]
[2,81.28571428571429,0,0]
[5,81.42857142857143,0,0]
[3,81.42857142857143,0,0]
[4,81.57142857142857,0,0]
[0,81.71428571428571,0,0]
[2,81.71428571428571,0,0]
[6,81.85714285714286,0,0]
[3,82,0,0]
[7,82,0,0]
[5,82.14285714285714,0,0]
[4,82.28571428571429,0,0]
[8,82.28571428571429,0,0]
[2,82.57142857142857,0,0]
[5,82.71428571428571,0,0]
[7,82.85714285714286,0,0]
[3,82.85714285714286,0,0]
[4,83,0,0]
[8,83.14285714285714,0,0]
[1,83.28571428571429,0,0]
[6,83.28571428571429,0,0]
[7,83.42857142857143,0,0]
[2,83.57142857142857,0,0]
[0,83.71428571428571,0,0]
[4,83.71428571428571,0,0]
[7,83.85714285714286,0,0]
[1,84,0,0]
[5,84,0,0]
[8,84.14285714285714,0,0]
[5,84.28571428571429,0,0]
[6,84.42857142857143,0,0]
[0,84.57142857142857,0,0]
[3,84.57142857142857,0,0]
[1,84.71428571428571,0,0]
[0,84.85714285714286,0,0]
[2,85,0,0]
[5,85.14285714285714,0,0]
[4,85.28571428571429,0,0]
[5,85.42857142857143,0,0]
[3,85.57142857142857,0,0]
[6,85.71428571428571,0,0]
[5,85.71428571428571,0,0]
[7,85.85714285714286,0,0]
[8,86,0,0]
[2,86.14285714285714,0,0]
[3,86.14285714285714,0,0]
[1,86.28571428571429,0,0]
[0,86.42857142857143,0,0]
[5,86.57142857142857,0,0]
[7,86.57142857142857,0,0]
[3,86.71428571428571,0,0]
[4,86.85714285714286,1,1.7142857142857142]
