[5,47.755102040816325,1,0.1020408163265306]
[4,47.95918367346938,1,0.1020408163265306]
[2,48.16326530612245,1,0.1020408163265306]
[1,48.367346938775505,1,0.1020408163265306]
[6,48.57142857142857,0,0]
[7,48.6734693877551,0,0]
[5,48.77551020408163,0,0]
[4,48.87755102040816,0,0]
[3,48.97959183673469,1,1.6326530612244896]
[8,50.61224489795918,1,0.4081632653061224]
[7,51.0204081632653,1,0.4081632653061224]
[6,51.42857142857142,0,0.4081632653061224]
[5,51.63265306122449,0,0.4081632653061224]
[3,51.836734693877546,0,0.4081632653061224]
[2,52.04081632653061,0,0.4081632653061224]
[6,52.24489795918367,0,0]
[6,52.44897959183673,0,0]
[1,52.65306122448979,1,0.4081632653061224]
[2,52.65306122448979,1,0.4081632653061224]
[7,53.06122448979591,0,0]
[4,53.265306122448976,1,0.1020408163265306]
[3,53.469387755102034,0,0]
[5,53.469387755102034,0,0]
[0,53.6734693877551,1,0.1020408163265306]
[8,53.87755102040816,1,0.1020408163265306]
[6,54.08163265306122,0,0]
[2,54.285714285714285,0,0]
[3,54.48979591836734,0,0]
[4,54.59183673469387,0,0]
[5,54.69387755102041,0,0]
[6,54.897959183673464,1,0.1020408163265306]
[8,55.10204081632653,1,0.4081632653061224]
[6,55.51020408163265,0,0]
[6,55.71428571428571,0,0]
[1,55.91836734693877,0,0]
[2,55.91836734693877,0,0]
[0,56.12244897959183,1,0.1020408163265306]
[7,56.326530612244895,0,0]
[4,56.53061224489795,1,0.1020408163265306]
[1,56.73469387755102,0,0]
[8,56.938775510204074,1,0.1020408163265306]
[5,57.14285714285714,0,0]
[6,57.3469387755102,1,0.1020408163265306]
[3,57.55102040816326,0,0]
[2,57.755102040816325,0,0]
[1,57.857142857142854,0,0]
[0,57.95918367346938,0,0]
[7,58.16326530612245,0,0]
[4,58.367346938775505,1,0.4081632653061224]
[6,58.77551020408163,0,0]
[6,58.97959183673469,0,0]
[1,59.18367346938775,1,0.4081632653061224]
[2,59.18367346938775,1,0.4081632653061224]
[7,59.59183673469388,0,0]
[4,59.79591836734694,1,0.1020408163265306]
[3,60,0,0]
[5,60,0,0]
[0,60.204081632653065,1,0.1020408163265306]
[8,60.40816326530613,1,0.1020408163265306]
[6,60.61224489795919,0,0]
[2,60.81632653061225,0,0]
[3,61.02040816326531,0,0]
[4,61.12244897959184,0,0]
[5,61.22448979591837,0,0]
[6,61.42857142857143,1,0.1020408163265306]
[8,61.632653061224495,1,0.4081632653061224]
[7,62.04081632653061,1,0.1020408163265306]
[6,62.24489795918367,1,0.1020408163265306]
[2,62.44897959183673,0,0]
[1,62.44897959183673,0,0]
[0,62.65306122448979,1,0.1020408163265306]
[5,62.857142857142854,0,0]
[4,62.95918367346938,0,0]
[3,63.06122448979591,0,0]
[8,63.265306122448976,1,0.1020408163265306]
[7,63.469387755102034,1,0.1020408163265306]
[3,63.6734693877551,1,1.2244897959183672]
[8,64.89795918367346,0,0]
[7,65,0,0]
[0,65.10204081632652,0,0]
[1,65.20408163265306,0,0]
[6,65.3061224489796,0,0]
[6,65.51020408163265,0,0]
[1,65.71428571428571,0,0]
[2,65.71428571428571,0,0]
[0,65.91836734693877,1,0.1020408163265306]
[7,66.12244897959184,0,0]
[4,66.3265306122449,1,0.1020408163265306]
[1,66.53061224489795,0,0]
[8,66.73469387755101,1,0.1020408163265306]
[5,66.93877551020408,1,0.1020408163265306]
[7,67.14285714285714,1,0.1020408163265306]
[3,67.3469387755102,0,0]
[2,67.55102040816325,0,0]
[1,67.65306122448979,0,0]
[0,67.75510204081633,0,0]
[5,67.95918367346938,0,0]
[4,68.06122448979592,0,0]
[3,68.16326530612244,1,0.4081632653061224]
[6,68.57142857142857,0,0]
[6,68.77551020408163,0,0]
[1,68.97959183673468,0,0]
[2,68.97959183673468,0,0]
[0,69.18367346938776,1,0.1020408163265306]
[5,69.38775510204081,0,0]
[3,69.59183673469387,1,0.1020408163265306]
[8,69.79591836734693,0,0]
[6,70,1,0.1020408163265306]
[2,70.20408163265306,0,0]
[1,70.3061224489796,1,0.1020408163265306]
[5,70.51020408163265,0,0]
[4,70.61224489795917,1,0.1020408163265306]
[8,70.81632653061224,0,0]
[7,70.91836734693877,0,0]
[6,71.0204081632653,0,0]
[0,71.22448979591836,0,0]
[5,71.42857142857142,1,0.4081632653061224]
[6,71.83673469387755,0,0]
[6,72.0408163265306,0,0]
[1,72.24489795918367,0,0]
[2,72.24489795918367,0,0]
[0,72.44897959183673,1,0.1020408163265306]
[7,72.65306122448979,0,0]
[4,72.85714285714285,1,0.1020408163265306]
[1,73.06122448979592,0,0]
[8,73.26530612244898,1,0.1020408163265306]
[5,73.46938775510203,1,0.1020408163265306]
[7,73.67346938775509,1,0.1020408163265306]
[3,73.87755102040816,0,0]
[2,74.08163265306122,0,0]
[1,74.18367346938776,0,0]
[0,74.28571428571428,0,0]
[8,74.48979591836734,0,0]
[7,74.59183673469387,0,0]
[6,74.6938775510204,1,0.4081632653061224]
[5,75.10204081632652,0,0]
[3,75.3061224489796,0,0]
[4,75.40816326530611,1,0.5102040816326531]
[2,75.91836734693877,0,0]
[0,76.12244897959184,0,0]
[1,76.22448979591836,1,0.5102040816326531]
[6,76.73469387755101,1,0.4081632653061224]
[7,77.14285714285714,1,0.4081632653061224]
[8,77.55102040816325,0,0]
[5,77.65306122448979,0,0]
[3,77.75510204081633,0,0]
[0,77.85714285714285,0,0]
[4,77.95918367346938,1,0.4081632653061224]
[6,78.3673469387755,0,0]
[2,78.57142857142857,1,0.1020408163265306]
[7,78.77551020408163,0,0]
[8,78.77551020408163,0,0]
[3,78.97959183673468,1,0.1020408163265306]
[0,79.18367346938776,0,0]
[6,79.38775510204081,1,0.1020408163265306]
[1,79.59183673469387,0,0]
[2,79.59183673469387,0,0]
[5,79.79591836734693,1,0.1020408163265306]
[8,80,0,0]
[0,80.20408163265306,1,0.1020408163265306]
[6,80.40816326530611,0,0]
[7,80.40816326530611,0,0]
[5,80.61224489795917,1,0.1020408163265306]
[2,80.81632653061224,0,0]
[8,81.0204081632653,1,0.1020408163265306]
[1,81.22448979591836,0,0]
[0,81.22448979591836,0,0]
[5,81.42857142857142,0,0]
[4,81.53061224489795,0,0]
[3,81.63265306122449,0,0]
[2,81.83673469387759,1,0.1020408163265306]
[7,82.04081632653065,0,0]
[8,82.04081632653065,0,0]
[3,82.2448979591837,1,0.1020408163265306]
[0,82.44897959183677,0,0]
[6,82.65306122448983,1,0.1020408163265306]
[1,82.85714285714289,0,0]
[2,82.85714285714289,0,0]
[5,83.06122448979595,1,0.1020408163265306]
[8,83.26530612244902,0,0]
[0,83.46938775510208,1,0.1020408163265306]
[6,83.67346938775513,0,0]
[7,83.67346938775513,0,0]
[5,83.87755102040819,1,0.1020408163265306]
[2,84.08163265306126,0,0]
[8,84.28571428571432,1,0.1020408163265306]
[1,84.48979591836738,0,0]
[0,84.48979591836738,0,0]
[3,84.6938775510204,0,0]
[4,84.79591836734693,0,0]
[5,84.89795918367346,0,0]
[2,85.10204081632652,1,0.1020408163265306]
[7,85.30612244897958,0,0]
[8,85.30612244897958,0,0]
[3,85.51020408163264,1,0.1020408163265306]
[0,85.71428571428571,0,0]
[6,85.91836734693877,1,0.1020408163265306]
[1,86.12244897959182,0,0]
[2,86.12244897959182,0,0]
[5,86.32653061224488,1,0.1020408163265306]
[8,86.53061224489795,0,0]
[0,86.73469387755101,1,0.1020408163265306]
[6,86.93877551020407,0,0]
[7,86.93877551020407,0,0]
[5,87.14285714285712,1,0.1020408163265306]
[2,87.3469387755102,0,0]
[8,87.55102040816325,1,0.1020408163265306]
[1,87.75510204081631,0,0]
[0,87.75510204081631,0,0]
[3,87.95918367346937,1,0.1020408163265306]
[4,88.16326530612244,0,0]
[4,88.3673469387755,0,0]
[5,88.57142857142857,1,1.2244897959183672]
[0,90,0,0]
[1,90.10204081632652,0,0]
[2,90.20408163265306,0,0]
[3,90.40816326530611,0,0]
[4,90.51020408163265,0,0]
[5,90.61224489795917,0,0]
[6,90.81632653061224,0,0]
[7,90.91836734693877,0,0]
[2,91.0204081632653,0,0]
[1,91.12244897959182,0,0]
[3,91.22448979591836,0,0]
[4,91.3265306122449,0,0]
[8,91.42857142857142,0,0]
[2,91.63265306122449,1,0.1020408163265306]
[0,91.83673469387755,0,0]
[3,91.83673469387755,0,0]
[4,92.0408163265306,1,0.1020408163265306]
[6,92.24489795918366,0,0]
[3,92.44897959183673,1,0.1020408163265306]
[5,92.65306122448979,0,0]
[2,92.65306122448979,0,0]
[7,92.85714285714285,1,0.1020408163265306]
[0,93.06122448979592,0,0]
[6,93.26530612244898,1,0.1020408163265306]
[5,93.46938775510203,0,0]
[8,93.46938775510203,0,0]
[4,93.67346938775509,1,0.1020408163265306]
[2,93.87755102040816,0,0]
[5,94.08163265306122,1,0.1020408163265306]
[3,94.28571428571428,0,0]
[6,94.28571428571428,0,0]
[1,94.48979591836734,0,0]
[4,94.59183673469387,0,0]
[7,94.6938775510204,0,0]
[2,94.89795918367355,1,0.1020408163265306]
[3,95.1020408163266,0,0]
[0,95.1020408163266,0,0]
[4,95.30612244897966,1,0.1020408163265306]
[6,95.51020408163272,0,0]
[3,95.7142857142858,1,0.1020408163265306]
[5,95.91836734693885,0,0]
[2,95.91836734693885,0,0]
[7,96.12244897959191,1,0.1020408163265306]
[0,96.32653061224498,0,0]
[1,96.42857142857142,0,0]
[5,96.53061224489795,0,0]
[4,96.63265306122449,0,0]
[6,96.73469387755101,1,0.4081632653061224]
[7,97.14285714285714,1,0.4081632653061224]
[8,97.55102040816325,0,0]
[8,97.75510204081633,0,0]
[6,97.95918367346938,1,0.4081632653061224]
[8,98.36734693877548,0,0]
[2,98.57142857142856,1,0.1020408163265306]
[3,98.77551020408161,0,0]
[0,98.77551020408161,0,0]
[4,98.97959183673467,1,0.1020408163265306]
[6,99.18367346938773,0,0]
[3,99.3877551020408,1,0.1020408163265306]
[5,99.59183673469387,1,0.1020408163265306]
[7,99.79591836734691,1,0.1020408163265306]
[0,99.99999999999999,0,0]
[6,100.20408163265304,1,0.1020408163265306]
[8,100.4081632653061,0,0]
[5,100.4081632653061,0,0]
[4,100.61224489795916,1,0.1020408163265306]
[2,100.81632653061223,0,0]
[5,101.02040816326529,1,0.1020408163265306]
[6,101.22448979591836,1,0.1020408163265306]
[1,101.42857142857142,0,0]
[0,101.53061224489795,1,0.1020408163265306]
[5,101.73469387755101,0,0]
[2,101.83673469387755,1,0.1020408163265306]
[7,102.0408163265306,0,0]
[8,102.14285714285714,1,0.1020408163265306]
[3,102.3469387755102,0,0]
[6,102.44897959183673,1,0.1020408163265306]
[1,102.65306122448979,1,0.1020408163265306]
[5,102.85714285714285,0,0]
[4,102.95918367346938,0,0]
[3,103.0612244897959,1,0.1020408163265306]
[6,103.26530612244898,1,0.4081632653061224]
[8,103.67346938775509,0,0]
[7,103.77551020408163,0,0]
[3,103.87755102040816,0,0]
[4,103.97959183673468,0,0]
[2,104.08163265306122,1,0.4081632653061224]
[6,104.48979591836734,0,0]
[7,104.89795918367346,0,0]
[8,105.30612244897958,0,0]
[5,105.71428571428571,0,0]
[4,106.12244897959182,0,0]
[3,106.53061224489795,0,0]
[0,106.93877551020407,0,0]
[1,107.3469387755102,0,0]
[8,107.75510204081633,0,0]
[7,108.16326530612244,0,0]
[6,108.57142857142857,0,0]
[3,108.97959183673468,0,0]
[4,109.38775510204081,0,0]
[5,109.79591836734693,0,0]
[2,110.20408163265306,0,0]
[1,110.61224489795917,0,0]
[6,111.0204081632653,0,0]
[7,111.42857142857142,0,0]
[8,111.83673469387755,0,0]
[5,112.24489795918366,0,0]
[4,112.65306122448979,0,0]
[3,113.0612244897959,0,0]
[0,113.46938775510203,0,0]
[1,113.87755102040815,0,0]
[8,114.28571428571428,1,0.1020408163265306]
[6,114.48979591836734,1,0.1020408163265306]
[5,114.6938775510204,1,0.1020408163265306]
[3,114.89795918367346,1,0.1020408163265306]
[2,115.10204081632652,1,0.1020408163265306]
[0,115.30612244897958,1,0.1020408163265306]
[1,115.51020408163265,1,0.1020408163265306]
[7,115.71428571428571,1,0.1020408163265306]
[4,115.91836734693877,1,0.1020408163265306]
[5,116.12244897959182,1,0.1020408163265306]
[1,116.3265306122449,1,0.1020408163265306]
[0,116.53061224489795,1,0.1020408163265306]
[4,116.73469387755101,1,0.1020408163265306]
[3,116.93877551020407,1,0.1020408163265306]
[7,117.14285714285714,1,0.1020408163265306]
[8,117.3469387755102,1,0.1020408163265306]
[0,117.55102040816325,0,0]
[1,117.55102040816325,0,0]
[5,117.75510204081631,0,0]
[4,117.85714285714285,0,0]
[3,117.95918367346938,0,0]
[8,118.16326530612244,0,0]
[0,118.3673469387755,0,0]
[1,118.46938775510203,0,0]
[2,118.57142857142857,0,0]
[4,118.77551020408163,1,0.1020408163265306]
[7,118.97959183673468,1,0.1020408163265306]
[1,119.18367346938774,0,0]
[2,119.18367346938774,0,0]
[3,119.38775510204081,0,0]
[4,119.48979591836734,0,0]
[5,119.59183673469387,0,0]
[6,119.79591836734693,0,0]
[2,119.99999999999999,1,0.1020408163265306]
[1,120.20408163265306,1,0.1020408163265306]
[0,120.40816326530611,0,0]
[7,120.61224489795917,1,0.1020408163265306]
[0,120.8163265306123,0,0]
[1,120.8163265306123,0,0]
[5,121.02040816326536,0,0]
[4,121.1224489795919,0,0]
[3,121.22448979591843,0,0]
[8,121.42857142857149,0,0]
[0,121.63265306122454,0,0]
[1,121.73469387755108,0,0]
[2,121.83673469387762,0,0]
[4,122.04081632653067,1,0.1020408163265306]
[7,122.24489795918373,1,0.1020408163265306]
[1,122.44897959183679,0,0]
[2,122.44897959183679,0,0]
[3,122.65306122448986,0,0]
[4,122.75510204081638,0,0]
[5,122.85714285714292,0,0]
[6,123.06122448979598,0,0]
[2,123.26530612244903,1,0.1020408163265306]
[1,123.4693877551021,1,0.1020408163265306]
[0,123.67346938775516,0,0]
[7,123.87755102040822,1,0.1020408163265306]
[3,124.08163265306122,0,0]
[4,124.18367346938774,0,0]
[5,124.28571428571428,1,0.1020408163265306]
[2,124.48979591836734,0,0]
[1,124.59183673469387,0,0]
[0,124.69387755102039,1,0.1020408163265306]
[6,124.89795918367346,0,0]
[7,124.99999999999999,0,0]
[8,125.10204081632652,1,0.1020408163265306]
[5,125.30612244897958,0,0]
[4,125.40816326530611,0,0]
[3,125.51020408163265,1,0.1020408163265306]
[0,125.71428571428571,0,0]
[1,125.81632653061223,0,0]
[2,125.91836734693877,1,0.1020408163265306]
[3,126.12244897959182,0,0]
[4,126.22448979591836,0,0]
[5,126.3265306122449,1,0.1020408163265306]
[8,126.53061224489795,0,0]
[7,126.63265306122447,0,0]
[6,126.73469387755101,1,0.1020408163265306]
[5,126.93877551020407,0,0]
[4,127.0408163265306,0,0]
[3,127.14285714285714,1,0.1020408163265306]
[0,127.3469387755102,1,0.1020408163265306]
[2,127.55102040816325,1,0.1020408163265306]
[5,127.75510204081631,1,0.1020408163265306]
[3,127.95918367346938,1,0.1020408163265306]
[6,128.16326530612244,0,0]
[7,128.26530612244898,0,0]
[5,128.3673469387755,0,0]
[4,128.46938775510202,0,0]
[0,128.57142857142856,0,0]
[1,128.6734693877551,0,0]
[2,128.77551020408163,0,0]
[3,128.87755102040816,0,0]
[8,128.9795918367347,1,1.2244897959183672]
[7,130.6122448979592,0,0.4081632653061224]
[6,130.6122448979592,0,0.4081632653061224]
[5,130.81632653061223,0,0.1020408163265306]
[1,131.0204081632653,0,0.4081632653061224]
[0,131.0204081632653,0,0.4081632653061224]
[7,131.42857142857142,0,0.1020408163265306]
[8,131.42857142857142,0,0.1020408163265306]
[3,131.6326530612245,0,0.1020408163265306]
[4,131.73469387755102,0,0.1020408163265306]
[2,131.83673469387753,0,0.1020408163265306]
[1,131.83673469387753,0,0.1020408163265306]
[4,132.0408163265306,1,0.1020408163265306]
[7,132.24489795918367,0,0.1020408163265306]
[6,132.24489795918367,0,0.1020408163265306]
[5,132.44897959183672,0,0.1020408163265306]
[0,132.6530612244898,0,0.1020408163265306]
[1,132.6530612244898,0,0.1020408163265306]
[4,132.85714285714286,0,0.1020408163265306]
[7,133.0612244897959,0,0.1020408163265306]
[8,133.0612244897959,0,0.1020408163265306]
[6,133.16326530612244,0,0.1020408163265306]
[0,133.3673469387755,0,0.1020408163265306]
[1,133.46938775510202,0,0.1020408163265306]
[2,133.46938775510202,0,0.1020408163265306]
[5,133.6734693877551,0,0.1020408163265306]
[4,133.77551020408163,0,0.1020408163265306]
[6,133.87755102040816,0,0.1020408163265306]
[7,133.87755102040816,0,0.1020408163265306]
[5,134.0816326530612,1,0.2040816326530612]
[1,134.28571428571428,0,0.1020408163265306]
[0,134.28571428571428,0,0.1020408163265306]
[7,134.6938775510204,0,0.1020408163265306]
[8,134.6938775510204,0,0.1020408163265306]
[3,134.89795918367346,1,0.1020408163265306]
[1,135.1020408163265,0,0.1020408163265306]
[2,135.1020408163265,0,0.1020408163265306]
[8,135.40816326530611,0,0.1020408163265306]
[7,135.51020408163265,0,0.1020408163265306]
[6,135.51020408163265,0,0.1020408163265306]
[5,135.7142857142857,0,0.1020408163265306]
[1,135.91836734693877,0,0.1020408163265306]
[0,135.91836734693877,0,0.1020408163265306]
[3,136.12244897959184,0,0.1020408163265306]
[4,136.22448979591834,0,0.1020408163265306]
[7,136.32653061224488,0,0.1020408163265306]
[8,136.32653061224488,0,0.1020408163265306]
[0,136.53061224489795,0,0.1020408163265306]
[2,136.73469387755102,1,0.4081632653061224]
[7,137.14285714285714,0,0.1020408163265306]
[6,137.14285714285714,0,0.1020408163265306]
[5,137.34693877551018,0,0.4081632653061224]
[1,137.55102040816325,0,0.1020408163265306]
[0,137.55102040816325,0,0.1020408163265306]
[7,137.95918367346937,0,0.1020408163265306]
[8,137.95918367346937,0,0.1020408163265306]
[3,138.16326530612244,0,0.1020408163265306]
[4,138.26530612244898,0,0.1020408163265306]
[1,138.3673469387755,0,0.1020408163265306]
[2,138.3673469387755,0,0.1020408163265306]
[4,138.57142857142856,1,0.1020408163265306]
[7,138.77551020408163,0,0.1020408163265306]
[6,138.77551020408163,0,0.1020408163265306]
[5,138.97959183673467,0,0.1020408163265306]
[1,139.18367346938774,0,0.1020408163265306]
[0,139.18367346938774,0,0.1020408163265306]
[4,139.3877551020408,0,0.1020408163265306]
[7,139.59183673469386,0,0.1020408163265306]
[8,139.59183673469386,0,0.1020408163265306]
[6,139.6938775510204,0,0.1020408163265306]
[0,139.89795918367346,0,0.1020408163265306]
[1,140,0,0.1020408163265306]
[2,140,0,0.1020408163265306]
[5,140.20408163265304,0,0.1020408163265306]
[4,140.30612244897958,0,0.1020408163265306]
[7,140.40816326530611,0,0.1020408163265306]
[6,140.40816326530611,0,0.1020408163265306]
[5,140.6122448979592,1,0.2040816326530612]
[0,140.81632653061223,0,0.1020408163265306]
[1,140.81632653061223,0,0.1020408163265306]
[7,141.22448979591834,0,0.1020408163265306]
[8,141.22448979591834,0,0.1020408163265306]
[3,141.42857142857142,0,0.2040816326530612]
[4,141.53061224489795,0,0.2040816326530612]
[2,141.6326530612245,0,0.2040816326530612]
[1,141.73469387755102,0,0.2040816326530612]
[6,141.83673469387753,0,0.2040816326530612]
[7,141.93877551020407,0,0.2040816326530612]
[8,142.0408163265306,1,1.2244897959183672]
[0,143.26530612244898,0,1.2244897959183672]
[1,143.3673469387755,0,1.2244897959183672]
[5,143.46938775510202,0,1.2244897959183672]
[4,143.57142857142856,0,1.2244897959183672]
[3,143.6734693877551,0,1.2244897959183672]
[6,143.6734693877551,0,1.2244897959183672]
[5,143.87755102040816,0,1.2244897959183672]
[0,144.0816326530612,0,1.2244897959183672]
[1,144.0816326530612,0,1.2244897959183672]
[7,144.48979591836735,0,1.2244897959183672]
[8,144.48979591836735,0,1.2244897959183672]
[3,144.6938775510204,0,1.2244897959183672]
[4,144.79591836734693,0,1.2244897959183672]
[2,144.89795918367346,0,1.2244897959183672]
[5,144.89795918367346,0,1.2244897959183672]
[1,145.1020408163265,1,0.1020408163265306]
[3,145.30612244897958,0,1.2244897959183672]
[6,145.30612244897958,0,1.2244897959183672]
[5,145.51020408163265,0,0.1020408163265306]
[1,145.7142857142857,0,1.2244897959183672]
[0,145.7142857142857,0,1.2244897959183672]
[3,145.91836734693877,0,0.1020408163265306]
[7,146.12244897959184,0,1.2244897959183672]
[8,146.12244897959184,0,1.2244897959183672]
[6,146.22448979591834,0,0.1020408163265306]
[0,146.42857142857142,0,0.1020408163265306]
[5,146.53061224489795,0,1.2244897959183672]
[2,146.53061224489795,0,1.2244897959183672]
[3,146.73469387755102,0,0.1020408163265306]
[4,146.83673469387753,0,0.1020408163265306]
[6,147.0408163265306,0,0.1020408163265306]
[7,147.14285714285714,0,0.1020408163265306]
[8,147.24489795918367,0,0.1020408163265306]
[0,147.34693877551018,0,1.2244897959183672]
[1,147.34693877551018,0,1.2244897959183672]
[7,147.75510204081633,0,1.2244897959183672]
[8,147.75510204081633,0,1.2244897959183672]
[4,147.95918367346937,1,0.1020408163265306]
[2,148.16326530612244,0,1.2244897959183672]
[5,148.16326530612244,0,1.2244897959183672]
[8,148.46938775510202,0,0.1020408163265306]
[3,148.57142857142856,0,1.2244897959183672]
[6,148.57142857142856,0,1.2244897959183672]
[5,148.77551020408163,0,0.1020408163265306]
[1,148.97959183673467,0,1.2244897959183672]
[0,148.97959183673467,0,1.2244897959183672]
[3,149.18367346938774,0,0.1020408163265306]
[4,149.28571428571428,0,0.1020408163265306]
[7,149.3877551020408,0,1.2244897959183672]
[8,149.3877551020408,0,1.2244897959183672]
[0,149.59183673469386,0,0.1020408163265306]
[5,149.79591836734693,0,0.1020408163265306]
[3,150,0,0.1020408163265306]
[8,150.20408163265304,0,0]
[6,150.40816326530611,1,0.1020408163265306]
[5,150.6122448979592,0,0]
[3,150.81632653061223,1,0.1020408163265306]
[2,151.0204081632653,0,0]
[0,151.22448979591834,1,0.1020408163265306]
[8,151.42857142857142,0,0]
[6,151.6326530612245,1,0.1020408163265306]
[0,151.83673469387753,0,0]
[2,152.0408163265306,1,0.1020408163265306]
[3,152.24489795918367,0,0]
[5,152.44897959183672,1,0.1020408163265306]
[6,152.6530612244898,0,0]
[8,152.85714285714283,1,0.1020408163265306]
[0,153.0612244897959,0,0]
[2,153.26530612244898,1,0.1020408163265306]
[6,153.46938775510202,1,0.1020408163265306]
[4,153.6734693877551,1,0.1020408163265306]
[3,153.87755102040816,1,0.1020408163265306]
[1,154.0816326530612,1,0.1020408163265306]
[7,154.28571428571428,1,0.1020408163265306]
[5,154.48979591836735,1,0.1020408163265306]
[0,154.6938775510204,0,0]
[1,154.79591836734693,0,0]
[3,154.89795918367346,0,0]
[4,155,0,0]
[8,155.1020408163265,1,1.0204081632653061]
[0,156.12244897959184,1,0.2040816326530612]
[1,156.32653061224488,1,0.2040816326530612]
[2,156.53061224489795,1,0.2040816326530612]
[6,156.734693877551,0,0]
[7,156.734693877551,0,0]
[8,156.93877551020407,1,0.1020408163265306]
[4,157.14285714285714,0,0]
[3,157.14285714285714,0,0]
