[2,5.04,0,0]
[5,5.279999999999999,0,0]
[3,5.34,0,0]
[5,5.3999999999999995,0,0]
[3,5.46,0,0]
[8,5.52,0,0]
[6,5.579999999999999,0,0]
[8,5.64,0,0]
[6,5.699999999999999,0,0]
[1,5.76,0,0]
[2,5.76,0,0]
[7,5.88,0,0]
[6,5.9399999999999995,0,0]
[7,6,0,0]
[6,6.06,0,0]
[7,6.119999999999999,0,0]
[6,6.18,0,0]
[4,6.239999999999999,0,0]
[3,6.239999999999999,0,0]
[1,6.359999999999999,0,0]
[0,6.359999999999999,0,0]
[7,6.4799999999999995,0,0]
[8,6.4799999999999995,0,0]
[2,6.6,0,0]
[1,6.659999999999999,0,0]
[2,6.72,0,0]
[1,6.779999999999999,0,0]
[2,6.84,0,0]
[1,6.8999999999999995,0,0]
[5,6.959999999999999,0,0]
[4,6.959999999999999,0,0]
[7,7.079999999999999,0,0]
[8,7.079999999999999,0,0]
[1,7.199999999999999,0,0]
[0,7.199999999999999,0,0]
[5,7.319999999999999,0,0]
[4,7.38,0,0]
[6,7.4399999999999995,0,0]
[7,7.499999999999999,0,0]
[5,7.56,0,0]
[4,7.619999999999999,0,0]
[6,7.68,0,0]
[7,7.739999999999999,0,0]
[5,7.8,0,0]
[4,7.859999999999999,0,0]
[3,7.919999999999999,0,0]
[0,7.919999999999999,0,0]
[4,8.16,0,0]
[7,8.16,0,0]
[5,8.399999999999999,0,0]
[2,8.399999999999999,0,0]
[8,8.639999999999999,0,0]
[7,8.7,0,0]
[6,8.76,0,0]
[7,8.819999999999999,0,0]
[5,8.879999999999999,0,0]
[4,8.94,0,0]
[3,9,0,0]
[4,9.059999999999999,0,0]
[2,9.12,0,0]
[0,9.18,0,0]
[2,9.24,0,0]
[0,9.299999999999999,0,0]
[8,9.36,0,0]
[6,9.42,0,0]
[8,9.479999999999999,0,0]
[6,9.54,0,0]
[5,9.6,0,0]
[4,9.66,0,0]
[3,9.719999999999999,0,0]
[4,9.78,0,0]
[2,9.84,0,0]
[1,9.899999999999999,0,0]
[0,9.959999999999999,0,0]
[1,10.02,0,0]
[8,10.08,0,0]
[7,10.139999999999999,0,0]
[3,10.2,0,0]
[4,10.26,0,0]
[2,10.319999999999999,0,0]
[1,10.379999999999999,0,0]
[6,10.44,0,0]
[7,10.5,0,0]
[5,10.559999999999999,0,0]
[4,10.62,0,0]
[0,10.68,0,0]
[1,10.739999999999998,0,0]
[8,10.799999999999999,0,0]
[7,10.86,0,0]
[3,10.92,0,0]
[4,10.979999999999999,0,0]
[2,11.04,0,0]
[1,11.1,0,0]
[6,11.159999999999998,0,0]
[7,11.219999999999999,0,0]
[5,11.28,0,0]
[3,11.34,0,0]
[5,11.399999999999999,0,0]
[3,11.459999999999999,0,0]
[1,11.52,0,0]
[2,11.52,0,0]
[7,11.639999999999995,0,0]
[6,11.699999999999996,0,0]
[7,11.759999999999996,0,0]
[6,11.819999999999997,0,0]
[7,11.879999999999995,0,0]
[6,11.939999999999996,0,0]
[4,12,0,0]
[3,12,0,0]
[1,12.12,0,0]
[0,12.12,0,0]
[7,12.239999999999997,0,0]
[8,12.239999999999997,0,0]
[2,12.359999999999996,0,0]
[1,12.419999999999996,0,0]
[2,12.479999999999997,0,0]
[1,12.539999999999996,0,0]
[2,12.599999999999996,0,0]
[1,12.659999999999997,0,0]
[5,12.719999999999999,0,0]
[4,12.719999999999999,0,0]
[8,12.84,0,0]
[7,12.84,0,0]
[1,12.959999999999996,0,0]
[0,12.959999999999996,0,0]
[5,13.079999999999997,0,0]
[4,13.139999999999995,0,0]
[6,13.199999999999996,0,0]
[7,13.259999999999996,0,0]
[5,13.319999999999997,0,0]
[4,13.379999999999995,0,0]
[6,13.439999999999996,0,0]
[7,13.499999999999996,0,0]
[5,13.559999999999995,0,0]
[4,13.619999999999996,0,0]
[3,13.679999999999996,0,0]
[0,13.679999999999996,0,0]
[4,13.919999999999996,0,0]
[7,13.919999999999996,0,0]
[5,14.159999999999997,0,0]
[2,14.159999999999997,0,0]
[1,14.399999999999995,0,0]
[0,14.399999999999995,0,0]
[8,14.519999999999996,0,0]
[7,14.579999999999995,0,0]
[8,14.639999999999995,0,0]
[7,14.699999999999996,0,0]
[8,14.759999999999996,0,0]
[7,14.819999999999997,0,0]
[5,14.879999999999999,0,0]
[4,14.879999999999999,0,0]
[2,14.999999999999998,0,0]
[1,14.999999999999998,0,0]
[7,15.119999999999996,0,0]
[6,15.119999999999996,0,0]
[1,15.239999999999995,0,0]
[0,15.299999999999995,0,0]
[1,15.359999999999996,0,0]
[0,15.419999999999996,0,0]
[1,15.479999999999995,0,0]
[0,15.539999999999996,0,0]
[4,15.6,0,0]
[3,15.6,0,0]
[7,15.719999999999999,0,0]
[6,15.719999999999999,0,0]
[1,15.839999999999996,0,0]
[2,15.839999999999996,0,0]
[8,16.079999999999995,0,0]
[7,16.139999999999997,0,0]
[6,16.2,0,0]
[7,16.259999999999994,0,0]
[5,16.319999999999997,0,0]
[4,16.379999999999995,0,0]
[3,16.439999999999998,0,0]
[4,16.499999999999996,0,0]
[1,16.559999999999995,0,0]
[2,16.559999999999995,0,0]
[5,16.799999999999997,0,0]
[3,16.859999999999996,0,0]
[5,16.919999999999995,0,0]
[3,16.979999999999997,0,0]
[8,17.039999999999996,0,0]
[6,17.099999999999994,0,0]
[8,17.159999999999997,0,0]
[6,17.219999999999995,0,0]
[1,17.279999999999994,0,0]
[2,17.279999999999994,0,0]
[7,17.399999999999995,0,0]
[6,17.459999999999994,0,0]
[7,17.519999999999996,0,0]
[6,17.579999999999995,0,0]
[7,17.639999999999993,0,0]
[6,17.699999999999996,0,0]
[4,17.759999999999998,0,0]
[3,17.759999999999998,0,0]
[1,17.88,0,0]
[0,17.88,0,0]
[7,17.999999999999996,0,0]
[8,17.999999999999996,0,0]
[2,18.119999999999997,0,0]
[1,18.179999999999996,0,0]
[2,18.239999999999995,0,0]
[1,18.299999999999997,0,0]
[2,18.359999999999996,0,0]
[1,18.419999999999995,0,0]
[5,18.48,0,0]
[4,18.48,0,0]
[8,18.599999999999998,0,0]
[7,18.599999999999998,0,0]
[1,18.719999999999995,0,0]
[0,18.719999999999995,0,0]
[5,18.839999999999996,0,0]
[4,18.899999999999995,0,0]
[6,18.959999999999994,0,0]
[7,19.019999999999996,0,0]
[5,19.079999999999995,0,0]
[4,19.139999999999993,0,0]
[6,19.199999999999996,0,0]
[7,19.259999999999994,0,0]
[5,19.319999999999997,0,0]
[4,19.379999999999995,0,0]
[3,19.439999999999994,0,0]
[0,19.439999999999994,0,0]
[4,19.679999999999996,0,0]
[7,19.679999999999996,0,0]
[5,19.919999999999995,0,0]
[2,19.919999999999995,0,0]
[8,20.16,0,0]
[7,20.22,0,0]
[6,20.28,0,0]
[7,20.34,0,0]
[5,20.4,0,0]
[4,20.46,0,0]
[3,20.520000000000003,0,0]
[4,20.58,0,0]
[2,20.64,0,0]
[0,20.700000000000003,0,0]
[2,20.76,0,0]
[0,20.82,0,0]
[8,20.880000000000003,0,0]
[6,20.94,0,0]
[8,21,0,0]
[6,21.060000000000002,0,0]
[5,21.12,0,0]
[4,21.18,0,0]
[3,21.240000000000002,0,0]
[4,21.3,0,0]
[2,21.36,0,0]
[1,21.42,0,0]
[0,21.48,0,0]
[1,21.54,0,0]
[8,21.6,0,0]
[7,21.66,0,0]
[3,21.72,0,0]
[4,21.78,0,0]
[2,21.84,0,0]
[1,21.9,0,0]
[6,21.96,0,0]
[7,22.020000000000003,0,0]
[5,22.08,0,0]
[4,22.14,0,0]
[0,22.200000000000003,0,0]
[1,22.259999999999998,0,0]
[8,22.32,0,0]
[7,22.380000000000003,0,0]
[3,22.44,0,0]
[4,22.5,0,0]
[2,22.560000000000002,0,0]
[1,22.62,0,0]
[6,22.68,0,0]
[7,22.740000000000002,0,0]
[5,22.8,0,0]
[3,22.86,0,0]
[5,22.92,0,0]
[3,22.98,0,0]
[1,23.04,0,0]
[2,23.04,0,0]
[6,23.279999999999998,0,0]
[7,23.279999999999998,0,0]
[2,24.479999999999997,0,0]
[6,24.599999999999998,0,0]
[1,24.72,0,0]
[7,24.84,0,0]
[0,24.959999999999997,0,0]
[8,25.08,0,0]
[2,25.2,0,0]
[6,25.319999999999997,0,0]
[1,25.439999999999998,0,0]
[7,25.56,0,0]
[5,25.68,0,0]
[4,25.74,0,0]
[3,25.799999999999997,0,0]
[0,25.919999999999998,0,0]
[8,26.04,0,0]
[1,26.159999999999997,0,0]
[7,26.279999999999998,0,0]
[2,26.4,0,0]
[6,26.52,0,0]
[5,26.639999999999997,0,0]
[3,26.759999999999998,0,0]
[2,26.88,0,0]
[1,26.939999999999998,0,0]
[0,26.999999999999996,0,0]
[8,27.119999999999997,0,0]
[7,27.18,0,0]
[6,27.24,0,0]
[5,27.36,0,0]
[3,27.479999999999997,0,0]
[1,27.599999999999998,0,0]
[7,27.72,0,0]
[0,27.839999999999996,0,0]
[8,27.959999999999997,0,0]
[2,28.08,0,0]
[6,28.2,0,0]
[7,28.319999999999997,0,0]
[1,28.439999999999998,0,0]
[5,28.56,0,0]
[3,28.68,0,0]
[2,28.799999999999997,0,0]
[4,28.919999999999998,0,0]
[6,29.04,0,0]
[7,29.159999999999997,0,0]
[8,29.279999999999998,0,0]
[4,29.4,0,0]
[0,29.52,0,0]
[1,29.639999999999997,0,0]
[5,29.759999999999998,0,0]
[4,29.819999999999997,0,0]
[6,29.88,0,0]
[7,29.939999999999998,0,0]
[2,29.999999999999996,0,0]
[1,30.06,0,0]
[3,30.119999999999997,0,0]
[4,30.179999999999996,0,0]
[8,30.24,0,0]
[0,30.479999999999997,0,0]
[6,30.599999999999998,0,0]
[1,30.72,0,0]
[7,30.839999999999996,0,0]
[2,30.959999999999997,0,0]
[8,31.08,0,0]
[1,31.2,0,0]
[6,31.319999999999997,0,0]
[2,31.439999999999998,0,0]
[0,31.56,0,0]
[5,31.679999999999996,0,0]
[3,31.799999999999997,0,0]
[8,31.919999999999998,0,0]
[6,32.04,0,0]
[5,32.16,0,0]
[1,32.28,0,0]
[3,32.4,0,0]
[7,32.519999999999996,0,0]
[2,32.64,0,0]
[1,32.699999999999996,0,0]
[0,32.76,0,0]
[1,32.82,0,0]
[5,32.879999999999995,0,0]
[4,32.94,0,0]
[3,33,0,0]
[4,33.059999999999995,0,0]
[7,33.12,0,0]
[3,33.36,0,0]
[5,33.48,0,0]
[0,33.599999999999994,0,0]
[8,33.72,0,0]
[1,33.839999999999996,0,0]
[7,33.96,0,0]
[2,34.08,0,0]
[0,34.199999999999996,0,0]
[8,34.32,0,0]
[7,34.379999999999995,0,0]
[6,34.44,0,0]
[5,34.559999999999995,0,0]
[3,34.62,0,0]
[5,34.68,0,0]
[3,34.739999999999995,0,0]
[5,34.8,0,0]
[3,34.86,0,0]
[8,34.919999999999995,0,0]
[6,34.98,0,0]
[8,35.04,0,0]
[6,35.099999999999994,0,0]
[8,35.16,0,0]
[6,35.22,0,0]
[2,35.279999999999994,0,0]
[1,35.339999999999996,0,0]
[0,35.4,0,0]
[1,35.46,0,0]
[5,35.519999999999996,0,0]
[4,35.58,0,0]
[3,35.64,0,0]
[4,35.699999999999996,0,0]
[8,35.76,0,0]
[7,35.82,0,0]
[6,35.879999999999995,0,0]
[7,35.94,0,0]
[1,36,0,0]
[2,36,0,0]
[4,36.12,0,0]
[3,36.18,0,0]
[4,36.239999999999995,0,0]
[3,36.3,0,0]
[4,36.36,0,0]
[3,36.419999999999995,0,0]
[4,36.48,0,0]
[3,36.54,0,0]
[4,36.599999999999994,0,0]
[3,36.66,0,0]
[8,36.72,0,0]
[7,36.779999999999994,0,0]
[6,36.839999999999996,0,0]
[5,36.96,0,0]
[4,37.019999999999996,0,0]
[5,37.08,0,0]
[4,37.14,0,0]
[5,37.199999999999996,0,0]
[4,37.26,0,0]
[5,37.32,0,0]
[4,37.379999999999995,0,0]
[2,37.44,0,0]
[1,37.5,0,0]
[0,37.559999999999995,0,0]
[4,37.68,0,0]
[3,37.739999999999995,0,0]
[4,37.8,0,0]
[3,37.86,0,0]
[4,37.919999999999995,0,0]
[3,37.98,0,0]
[4,38.04,0,0]
[3,38.099999999999994,0,0]
[8,38.16,0,0]
[7,38.22,0,0]
[6,38.279999999999994,0,0]
[5,38.4,0,0]
[3,38.459999999999994,0,0]
[5,38.519999999999996,0,0]
[3,38.58,0,0]
[5,38.64,0,0]
[3,38.699999999999996,0,0]
[5,38.76,0,0]
[3,38.82,0,0]
[2,38.879999999999995,0,0]
[1,38.94,0,0]
[0,39,0,0]
[4,39.12,0,0]
[3,39.18,0,0]
[4,39.239999999999995,0,0]
[3,39.3,0,0]
[4,39.36,0,0]
[3,39.419999999999995,0,0]
[4,39.48,0,0]
[3,39.54,0,0]
[8,39.599999999999994,0,0]
[7,39.66,0,0]
[6,39.72,0,0]
[5,39.839999999999996,0,0]
[4,39.9,0,0]
[5,39.959999999999994,0,0]
[4,40.019999999999996,0,0]
[5,40.08,0,0]
[4,40.14,0,0]
[5,40.199999999999996,0,0]
[4,40.26,0,0]
[2,40.32,0,0]
[1,40.379999999999995,0,0]
[0,40.44,0,0]
[4,40.559999999999995,0,0]
[3,40.62,0,0]
[4,40.68,0,0]
[3,40.739999999999995,0,0]
[4,40.8,0,0]
[3,40.86,0,0]
[4,40.919999999999995,0,0]
[3,40.98,0,0]
[2,41.04,0,0]
[1,41.099999999999994,0,0]
[0,41.16,0,0]
[1,41.22,0,0]
[5,41.279999999999994,0,0]
[4,41.339999999999996,0,0]
[6,41.4,0,0]
[7,41.459999999999994,0,0]
[2,41.519999999999996,0,0]
[1,41.58,0,0]
[3,41.64,0,0]
[4,41.699999999999996,0,0]
[8,41.76,0,0]
[5,42,0,0]
[4,42.059999999999995,0,0]
[5,42.12,0,0]
[4,42.18,0,0]
[5,42.239999999999995,0,0]
[4,42.3,0,0]
[5,42.36,0,0]
[4,42.419999999999995,0,0]
[2,42.48,0,0]
[1,42.54,0,0]
[0,42.599999999999994,0,0]
[4,42.72,0,0]
[3,42.779999999999994,0,0]
[4,42.839999999999996,0,0]
[3,42.9,0,0]
[4,42.959999999999994,0,0]
[3,43.019999999999996,0,0]
[4,43.08,0,0]
[3,43.13999999999999,0,0]
[8,43.199999999999996,0,0]
[7,43.26,0,0]
[6,43.32,0,0]
[5,43.44,0,0]
[4,43.5,0,0]
[5,43.559999999999995,0,0]
[4,43.62,0,0]
[5,43.68,0,0]
[4,43.739999999999995,0,0]
[5,43.8,0,0]
[4,43.86,0,0]
[2,43.919999999999995,0,0]
[1,43.98,0,0]
[0,44.04,0,0]
[8,44.16,0,0]
[7,44.22,0,0]
[6,44.279999999999994,0,0]
[7,44.339999999999996,0,0]
[5,44.4,0,0]
[4,44.459999999999994,0,0]
[3,44.519999999999996,0,0]
[4,44.58,0,0]
[2,44.63999999999999,0,0]
[8,44.879999999999995,0,0]
[7,44.94,0,0]
[6,45,0,0]
[7,45.059999999999995,0,0]
[5,45.12,0,0]
[4,45.18,0,0]
[3,45.239999999999995,0,0]
[4,45.3,0,0]
[2,45.36,0,0]
[0,45.419999999999995,0,0]
[2,45.48,0,0]
[0,45.54,0,0]
[5,45.599999999999994,0,0]
[3,45.66,0,0]
[5,45.72,0,0]
[3,45.779999999999994,0,0]
[8,45.839999999999996,0,0]
[6,45.9,0,0]
[8,45.959999999999994,0,0]
[6,46.019999999999996,0,0]
[1,46.08,0,0]
[2,46.08,0,0]
[8,46.31999999999999,0,0]
[7,46.379999999999995,0,0]
[6,46.44,0,0]
[7,46.5,0,0]
[5,46.559999999999995,0,0]
[4,46.62,0,0]
[3,46.68,0,0]
[4,46.739999999999995,0,0]
[1,46.8,0,0]
[2,46.8,0,0]
[8,47.04,0,0]
[6,47.099999999999994,0,0]
[8,47.16,0,0]
[6,47.22,0,0]
[5,47.279999999999994,0,0]
[3,47.339999999999996,0,0]
[5,47.4,0,0]
[3,47.459999999999994,0,0]
[1,47.519999999999996,0,0]
[2,47.519999999999996,0,0]
[8,47.76,0,0]
[7,47.81999999999999,0,0]
[3,47.879999999999995,0,0]
[4,47.94,0,0]
[5,48,0,0]
[4,48.059999999999995,0,0]
[6,48.12,0,0]
[7,48.18,0,0]
[1,48.239999999999995,0,0]
[2,48.239999999999995,0,0]
[3,48.48,0,0]
[4,48.48,0,0]
[7,48.72,0,0]
[8,48.72,0,0]
[1,48.959999999999994,0,0]
[2,48.959999999999994,0,0]
[7,49.199999999999996,0,0]
[6,49.26,0,0]
[7,49.31999999999999,0,0]
[6,49.379999999999995,0,0]
[5,49.44,0,0]
[4,49.5,0,0]
[5,49.559999999999995,0,0]
[4,49.62,0,0]
[1,49.68,0,0]
[2,49.68,0,0]
[5,49.919999999999995,0,0]
[4,49.98,0,0]
[6,50.04,0,0]
[7,50.099999999999994,0,0]
[8,50.16,0,0]
[7,50.22,0,0]
[3,50.279999999999994,0,0]
[4,50.339999999999996,0,0]
[1,50.4,0,0]
[2,50.4,0,0]
[8,50.63999999999999,0,0]
[7,50.699999999999996,0,0]
[8,50.76,0,0]
[7,50.81999999999999,0,0]
[4,50.879999999999995,0,0]
[3,50.94,0,0]
[4,50.99999999999999,0,0]
[3,51.059999999999995,0,0]
[1,51.12,0,0]
[2,51.12,0,0]
[4,51.36,0,0]
[3,51.36,0,0]
[7,51.599999999999994,0,0]
[8,51.599999999999994,0,0]
[1,51.839999999999996,0,0]
[2,51.839999999999996,0,0]
[8,52.08,0,0]
[7,52.13999999999999,0,0]
[6,52.199999999999996,0,0]
[7,52.26,0,0]
[5,52.31999999999999,0,0]
[4,52.379999999999995,0,0]
[3,52.44,0,0]
[4,52.49999999999999,0,0]
[1,52.559999999999995,0,0]
[2,52.559999999999995,0,0]
[8,52.8,0,0]
[6,52.86,0,0]
[8,52.919999999999995,0,0]
[6,52.98,0,0]
[5,53.04,0,0]
[4,53.099999999999994,0,0]
[3,53.16,0,0]
[0,53.279999999999994,0,0]
[1,53.279999999999994,0,0]
[2,53.279999999999994,0,0]
[5,53.519999999999996,0,0]
[4,53.519999999999996,0,0]
[3,53.519999999999996,0,0]
[6,53.76,0,0]
[7,53.76,0,0]
[8,53.76,0,0]
[5,53.99999999999999,0,0]
[2,53.99999999999999,0,0]
[0,53.99999999999999,0,0]
[3,53.99999999999999,0,0]
[8,54.72,0,0]
[6,54.779999999999994,0,0]
[8,54.839999999999996,0,0]
[6,54.9,0,0]
[8,54.959999999999994,0,0]
[6,55.019999999999996,0,0]
[8,55.08,0,0]
[6,55.13999999999999,0,0]
[8,55.199999999999996,0,0]
[6,55.26,0,0]
[8,55.31999999999999,0,0]
[6,55.379999999999995,0,0]
[5,55.44,0,0]
[3,55.49999999999999,0,0]
[5,55.559999999999995,0,0]
[3,55.62,0,0]
[5,55.67999999999999,0,0]
[3,55.739999999999995,0,0]
[5,55.8,0,0]
[3,55.86,0,0]
[5,55.919999999999995,0,0]
[3,55.98,0,0]
[5,56.04,0,0]
[3,56.099999999999994,0,0]
[2,56.16,0,0]
[0,56.22,0,0]
[2,56.279999999999994,0,0]
[0,56.339999999999996,0,0]
[2,56.4,0,0]
[0,56.459999999999994,0,0]
[2,56.519999999999996,0,0]
[0,56.58,0,0]
[2,56.63999999999999,0,0]
[0,56.699999999999996,0,0]
[2,56.76,0,0]
[0,56.81999999999999,0,0]
[8,56.879999999999995,0,0]
[7,56.94,0,0]
[6,56.99999999999999,0,0]
[7,57.059999999999995,0,0]
[5,57.12,0,0]
[4,57.17999999999999,0,0]
[3,57.239999999999995,0,0]
[4,57.3,0,0]
[2,57.36,0,0]
[1,57.419999999999995,0,0]
[0,57.48,0,0]
[1,57.54,0,0]
[8,57.599999999999994,0,0]
[6,57.66,0,0]
[8,57.72,0,0]
[6,57.779999999999994,0,0]
[8,57.839999999999996,0,0]
[6,57.9,0,0]
[8,57.959999999999994,0,0]
[6,58.019999999999996,0,0]
[8,58.08,0,0]
[6,58.13999999999999,0,0]
[8,58.199999999999996,0,0]
[6,58.26,0,0]
[5,58.31999999999999,0,0]
[3,58.379999999999995,0,0]
[5,58.44,0,0]
[3,58.49999999999999,0,0]
[5,58.559999999999995,0,0]
[3,58.62,0,0]
[5,58.67999999999999,0,0]
[3,58.739999999999995,0,0]
[5,58.8,0,0]
[3,58.85999999999999,0,0]
[5,58.919999999999995,0,0]
[3,58.98,0,0]
[2,59.04,0,0]
[1,59.099999999999994,0,0]
[0,59.16,0,0]
[1,59.22,0,0]
[5,59.279999999999994,0,0]
[4,59.339999999999996,0,0]
[3,59.4,0,0]
[4,59.459999999999994,0,0]
[8,59.519999999999996,0,0]
[7,59.58,0,0]
[6,59.63999999999999,0,0]
[7,59.699999999999996,0,0]
[1,59.76,0,0]
[0,59.81999999999999,0,0]
[1,59.879999999999995,0,0]
[0,59.94,0,0]
[4,59.99999999999999,0,0]
[3,60.059999999999995,0,0]
[4,60.12,0,0]
[3,60.17999999999999,0,0]
[7,60.239999999999995,0,0]
[6,60.3,0,0]
[7,60.35999999999999,0,0]
[6,60.419999999999995,0,0]
[2,60.48,0,0]
[0,60.54,0,0]
[2,60.599999999999994,0,0]
[0,60.66,0,0]
[2,60.72,0,0]
[0,60.779999999999994,0,0]
[2,60.839999999999996,0,0]
[0,60.9,0,0]
[2,60.959999999999994,0,0]
[0,61.019999999999996,0,0]
[2,61.08,0,0]
[0,61.13999999999999,0,0]
[5,61.199999999999996,0,0]
[3,61.26,0,0]
[5,61.31999999999999,0,0]
[3,61.379999999999995,0,0]
[8,61.44,0,0]
[7,61.49999999999999,0,0]
[6,61.559999999999995,0,0]
[7,61.62,0,0]
[2,61.67999999999999,0,0]
[1,61.739999999999995,0,0]
[0,61.8,0,0]
[1,61.85999999999999,0,0]
[5,61.919999999999995,0,0]
[4,61.98,0,0]
[3,62.03999999999999,0,0]
[4,62.099999999999994,0,0]
[2,62.16,0,0]
[0,62.22,0,0]
[2,62.279999999999994,0,0]
[0,62.339999999999996,0,0]
[2,62.4,0,0]
[0,62.459999999999994,0,0]
[2,62.519999999999996,0,0]
[0,62.58,0,0]
[8,62.63999999999999,0,0]
[7,62.699999999999996,0,0]
[3,62.76,0,0]
[4,62.81999999999999,0,0]
[2,62.879999999999995,0,0]
[1,62.94,0,0]
[6,62.99999999999999,0,0]
[7,63.059999999999995,0,0]
[5,63.12,0,0]
[4,63.17999999999999,0,0]
[0,63.239999999999995,0,0]
[1,63.3,0,0]
[8,63.35999999999999,0,0]
[6,63.419999999999995,0,0]
[8,63.48,0,0]
[6,63.53999999999999,0,0]
[8,63.599999999999994,0,0]
[6,63.66,0,0]
[8,63.72,0,0]
[6,63.779999999999994,0,0]
[8,63.839999999999996,0,0]
[6,63.9,0,0]
[8,63.959999999999994,0,0]
[6,64.02,0,0]
[5,64.08,0,0]
[3,64.14,0,0]
[5,64.19999999999999,0,0]
[3,64.25999999999999,0,0]
[5,64.32,0,0]
[3,64.38,0,0]
[5,64.44,0,0]
[3,64.5,0,0]
[5,64.56,0,0]
[3,64.61999999999999,0,0]
[5,64.67999999999999,0,0]
[3,64.74,0,0]
[2,64.8,0,0]
[1,64.86,0,0]
[0,64.92,0,0]
[1,64.97999999999999,0,0]
[5,65.03999999999999,0,0]
[4,65.1,0,0]
[3,65.16,0,0]
[4,65.22,0,0]
[8,65.28,0,0]
[7,65.33999999999999,0,0]
[6,65.39999999999999,0,0]
[7,65.46,0,0]
[2,65.52,0,0]
[1,65.58,0,0]
[0,65.64,0,0]
[1,65.69999999999999,0,0]
[5,65.75999999999999,0,0]
[4,65.82,0,0]
[3,65.88,0,0]
[4,65.94,0,0]
[8,66,0,0]
[7,66.06,0,0]
[6,66.11999999999999,0,0]
[7,66.17999999999999,0,0]
[2,66.24,0,0]
[1,66.3,0,0]
[0,66.36,0,0]
[1,66.42,0,0]
[5,66.47999999999999,0,0]
[3,66.53999999999999,0,0]
[5,66.6,0,0]
[3,66.66,0,0]
[5,66.72,0,0]
[3,66.78,0,0]
[5,66.83999999999999,0,0]
[3,66.89999999999999,0,0]
[8,66.96,0,0]
[6,67.02,0,0]
[8,67.08,0,0]
[6,67.14,0,0]
[8,67.19999999999999,0,0]
[6,67.25999999999999,0,0]
[8,67.32,0,0]
[6,67.38,0,0]
[8,67.44,0,0]
[6,67.5,0,0]
[8,67.56,0,0]
[6,67.61999999999999,0,0]
[5,67.67999999999999,0,0]
[3,67.74,0,0]
[5,67.8,0,0]
[3,67.86,0,0]
[5,67.92,0,0]
[3,67.97999999999999,0,0]
[5,68.03999999999999,0,0]
[3,68.1,0,0]
[5,68.16,0,0]
[3,68.22,0,0]
[5,68.28,0,0]
[3,68.33999999999999,0,0]
[2,68.39999999999999,0,0]
[1,68.46,0,0]
[0,68.52,0,0]
[1,68.58,0,0]
[5,68.64,0,0]
[4,68.69999999999999,0,0]
[3,68.75999999999999,0,0]
[4,68.82,0,0]
[8,68.88,0,0]
[7,68.94,0,0]
[6,69,0,0]
[7,69.05999999999999,0,0]
[2,69.11999999999999,0,0]
[1,69.17999999999999,0,0]
[0,69.24,0,0]
[1,69.3,0,0]
[5,69.36,0,0]
[3,69.42,0,0]
[5,69.47999999999999,0,0]
[3,69.53999999999999,0,0]
[5,69.6,0,0]
[3,69.66,0,0]
[5,69.72,0,0]
[3,69.78,0,0]
[8,69.83999999999999,0,0]
[6,69.89999999999999,0,0]
[8,69.96,0,0]
[6,70.02,0,0]
[8,70.08,0,0]
[6,70.14,0,0]
[8,70.19999999999999,0,0]
[6,70.25999999999999,0,0]
[8,70.32,0,0]
[6,70.38,0,0]
[8,70.44,0,0]
[6,70.5,0,0]
[5,70.55999999999999,0,0]
